,code,report_type,finyear,report_url
25,2307001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=CHEN&block_code=2307001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=ZR3d6ZmAc%2FP9+rnnHrTwZw
26,2306001,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=CHARE&block_code=2306001&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=coMUbNqMtpHvLPH2kTujmg
27,2307002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=MON&block_code=2307002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=bGbKOF6CAfhX6CstxnbaVQ
28,2306002,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=CHESSORE&block_code=2306002&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=U2CJqppoYxfPVZSgvvS2yQ
29,2307003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=PHOMCHING&block_code=2307003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=SfhZ3CNoXAfwEGOrFbKA5g
30,2306003,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=LONGKHIM&block_code=2306003&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=lKnKVvc36f4cV6bVZO3Q6A
31,2306005,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=NOKLAK&block_code=2306005&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=LXhL+SJo6zGf4iHE4o37Qg
32,2307006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=WAKCHING&block_code=2307006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=XPIIzazVJR+VUR8S1jjpLA
33,2306004,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=NOKSEN&block_code=2306004&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=YT2xJOtsjbr7cAeMOHlEWw
34,2306009,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=Panso&block_code=2306009&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=7Ui6kfYTjFVH2NpfSQUowA
35,2306006,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=SANGSANGYU&block_code=2306006&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=22wlsELXL50D5FPtUvvn7w
36,2306007,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=SHAMATOR&block_code=2306007&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=vE%2FWSunwc5FcyZPtD17OQw
37,2306008,NICRejectedTransactionsCoBankURL,20,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=THONOKNYU&block_code=2306008&fin_year=2019-2020&typ=R&mode=C&source=national&Digest=Dade6uebt+f59faNFC6oEQ
38,2301003,NICRejectedTransactionsURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KOHIMA&district_code=2301&block_name=Kohima&block_code=2301003&fin_year=2017-2018&typ=R&mode=B&source=national&Digest=Btc%2F8yszYK%2FcsjbF54PCZA
39,2309005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KIPHIRE&district_code=2309&block_name=Khonsa&block_code=2309005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=d2VvoP8dovNaMtktM4XaVQ
40,2309001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KIPHIRE&district_code=2309&block_name=KIPHIRE&block_code=2309001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=IPd5BohZQhLAJCmtZUTd8g
41,2308006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=DIMAPUR&district_code=2308&block_name=Aqhunaqa&block_code=2308006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=65HYNesqu27WCOzwzGAKOg
42,2306002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=CHESSORE&block_code=2306002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=gZ1nYP40SV4qfGRaYxueeA
43,2307007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=Aboi&block_code=2307007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mZOYQzFf%2F8UG5NoZ8rMDOQ
44,2309004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KIPHIRE&district_code=2309&block_name=Longmatra&block_code=2309004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=F3Gbljznw%2Feia+JY9fXDcA
45,2301006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KOHIMA&district_code=2301&block_name=Botsa&block_code=2301006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=Ou0OltbolJWaFIL18d9d4w
46,2308005,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=DIMAPUR&district_code=2308&block_name=Chumukedima&block_code=2308005&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=mSijle+KC7ucMPIxeq70Gg
47,2310001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=LONGLENG&district_code=2310&block_name=LONGLENG&block_code=2310001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=My2OjLnoiimNW54QG6OcfA
48,2305001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MOKOKCHUNG&district_code=2305&block_name=CHANGTONGYA&block_code=2305001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5aQmBORGu%2FnKIzYxZ72X3A
49,2311004,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=PEREN&district_code=2311&block_name=Athibung&block_code=2311004&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=NbalwR3+3BGwI6lQRa5khA
50,2306009,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=TUENSANG&district_code=2306&block_name=Panso&block_code=2306009&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=3P6HX9BGCb5SFOkumPcMDQ
51,2309002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KIPHIRE&district_code=2309&block_name=PUNGRO&block_code=2309002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=5QXpBJ64ufLCPL9GMJImpg
52,2308001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=DIMAPUR&district_code=2308&block_name=DHANSIRIPAR&block_code=2308001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=sjZpiV4aawcd%2FcANle5TnA
53,2305007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MOKOKCHUNG&district_code=2305&block_name=Chuchuyimlang&block_code=2305007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1%2FX+1k1sg3Z8+f9vDTDKOw
54,2301001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KOHIMA&district_code=2301&block_name=Cheiphobozou&block_code=2301001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=4779+yx+EFycDIQX8fqbnA
55,2309003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KIPHIRE&district_code=2309&block_name=SITIMI&block_code=2309003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=x8+ZHFD5uCj5GodWp%2FXYMQ
56,2304001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=WOKHA&district_code=2304&block_name=BHANDARI&block_code=2304001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=iPBN0ln3qLU7W0Vr1xjnSQ
57,2305002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MOKOKCHUNG&district_code=2305&block_name=KUBULONG&block_code=2305002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=KwUzezseoK7VgoX7mCutmg
58,2310003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=LONGLENG&district_code=2310&block_name=Sakshi&block_code=2310003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=K5DDxySSdWzZ2sriA2Z6Ew
59,2302006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=PHEK&district_code=2302&block_name=Chetheba&block_code=2302006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=2Rhj2ffOvjVi%2FZQ3iTexHg
60,2307008,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=Angjangyang&block_code=2307008&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=fHzFIz+KVq1250zWNSCNvQ
61,2301007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=KOHIMA&district_code=2301&block_name=Chunlikha&block_code=2301007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=b+G+%2FDV%2FOPyzsP5FuyYndg
62,2303007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=ZUNHEBOTO&district_code=2303&block_name=Akuhaito&block_code=2303007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1yXh71Q1coq5QgpxGDPxFQ
63,2307001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=CHEN&block_code=2307001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=aEMTmH4FQT1g7583M1sasw
64,2302007,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=PHEK&district_code=2302&block_name=Chizami&block_code=2302007&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=L68+2aeWhbpzl8SfFxCXzA
65,2311001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=PEREN&district_code=2311&block_name=JALUKIE&block_code=2311001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=1YWO7YnYI4cPblR9jmBovA
66,2305003,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MOKOKCHUNG&district_code=2305&block_name=LONGCHEM&block_code=2305003&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=EDwMFpThCKIg+g5vXe+R%2FQ
67,2304006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=WOKHA&district_code=2304&block_name=Changpang&block_code=2304006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=P7DKXuHUW3QLXeSOMR0%2FOA
68,2310002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=LONGLENG&district_code=2310&block_name=TAMLU&block_code=2310002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=k%2FPSof8tTTWMF5HOrxIGSg
69,2308002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=DIMAPUR&district_code=2308&block_name=KUHUBOTO&block_code=2308002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=UZhqciX4e4Kyw4VqB3RfqQ
70,2303001,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=ZUNHEBOTO&district_code=2303&block_name=AKULUTO&block_code=2303001&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=oYupK+67++gwapY079i%2FEQ
71,2305006,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MOKOKCHUNG&district_code=2305&block_name=MANGKOLEMBA&block_code=2305006&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=zzrIktIMALkjzumZLfOomg
72,2307002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=MON&district_code=2307&block_name=MON&block_code=2307002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=osHenh+fE6YbMdlbQymGGQ
73,2311002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=PEREN&district_code=2311&block_name=PEREN&block_code=2311002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=75Kc5xIHU06T9cUg3%2F+d9w
74,2304002,NICRejectedTransactionsURL,19,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=NAGALAND&state_code=23&district_name=WOKHA&district_code=2304&block_name=CHUKITONG&block_code=2304002&fin_year=2018-2019&typ=R&mode=B&source=national&Digest=sJwkSOq0w1piNf41eWxdAg
