,code,report_type,finyear,report_url
21,1823004,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AKOLA&district_code=1823&block_name=BARSHITAKLI&block_code=1823004&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=r5HqbQUwrReBgoSzetlqYQ
22,1830007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GADCHIROLI&district_code=1830&block_name=AHERI&block_code=1830007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=UYi0meQAiE6tqradvD8%2F4A
23,1815001,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AURANGABAD&district_code=1815&block_name=AURANGABAD&block_code=1815001&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=+jWV5jw+rtsLIYE5nzIs0Q
24,1830002,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GADCHIROLI&district_code=1830&block_name=ARMORI&block_code=1830002&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=0ABrnhINtFZK%2F14kPRVTjQ
25,1802004,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PALGHAR&district_code=1835&block_name=DAHANU&block_code=1802004&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=z5+G+3LoExaziR9yIALeiw
26,1833007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GONDIA&district_code=1833&block_name=Arjuni+Morgaon&block_code=1833007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=klur%2FUn1GbIJcObWiagpbg
27,1814008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=KOLHAPUR&district_code=1814&block_name=AJRA&block_code=1814008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=JgLLRQNkYNN8lzjp1F8Uyg
28,1823003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AKOLA&district_code=1823&block_name=MURTIJAPUR&block_code=1823003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=UXcm0O%2F0YvWXUqDuuVO2mw
29,1817014,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PARBHANI&district_code=1817&block_name=GANGAKHED&block_code=1817014&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=u%2FsfO3LrrwYyTj+yN0Ipng
30,1818005,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=BEED&district_code=1818&block_name=KAIJ&block_code=1818005&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=0q%2F5SU7qUuFSmFk0z4FrKw
31,1821005,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=LATUR&district_code=1821&block_name=AUSA&block_code=1821005&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=Xod5Rt2QjIpzMWG0UdC1iw
32,1830012,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GADCHIROLI&district_code=1830&block_name=BHAMARAGAD&block_code=1830012&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=rB1EmdfSTrfsKQkZntFeTA
33,1815007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AURANGABAD&district_code=1815&block_name=GANAGAPUR&block_code=1815007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=eMEmjdPIBljvHclb1O0dAQ
34,1802006,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PALGHAR&district_code=1835&block_name=JAWHAR&block_code=1802006&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=jEZoEQOV+sz3eB7RypQ5Xg
35,1833008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GONDIA&district_code=1833&block_name=Deori&block_code=1833008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=+VRrWYWbvORNFDaSN4BDEA
36,1821007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=LATUR&district_code=1821&block_name=CHAKUR&block_code=1821007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=aBEpUgxUYojLlXcWDZQapQ
37,1818003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=BEED&district_code=1818&block_name=MANJLEGAON&block_code=1818003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=Vkfs1%2Fn1PIca6P7Y4gcsPA
38,1823011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AKOLA&district_code=1823&block_name=PATUR&block_code=1823011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=EnNYdxdqOu+G28PdmeN9EQ
39,1802007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PALGHAR&district_code=1835&block_name=MOKHADA&block_code=1802007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=8w%2FwkTQQxg3xGk4hyffDBA
40,1815003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AURANGABAD&district_code=1815&block_name=KANNAD&block_code=1815003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=uuiu1RVD3pYrkFCYl69z3g
41,1817015,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PARBHANI&district_code=1817&block_name=JINTUR&block_code=1817015&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=35RCS+wDlM2xdl9iIcLYcA
42,1814011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=KOLHAPUR&district_code=1814&block_name=BAVDA&block_code=1814011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=QIzUlLWMZ91zbW7IJQKhUg
43,1833001,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GONDIA&district_code=1833&block_name=Gondia&block_code=1833001&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=ue2UxBWqE088R3+U8UKdpw
44,1830008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GADCHIROLI&district_code=1830&block_name=CHAMORSHI&block_code=1830008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=XG%2Ft1hdQKyEyBGb8eYlZuw
45,1810009,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PUNE&district_code=1810&block_name=BARAMATI&block_code=1810009&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=ELUrjK5JXCFFSB%2FEHqXw6A
46,1832008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=WASHIM&district_code=1832&block_name=KARANJA&block_code=1832008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=AWWdOviRpp4bTjT3e4VBoA
47,1818011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=BEED&district_code=1818&block_name=PARLI&block_code=1818011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=Tfn4aZMOmlC1OC42SlnzoA
48,1817012,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PARBHANI&district_code=1817&block_name=Manwath&block_code=1817012&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=tSVDWgF0Y%2FHxnUEnfZL3aQ
49,1805003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=SINDHUDURG&district_code=1805&block_name=DEVGAD&block_code=1805003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=2Z%2FzMrUbfLhVfX86kRNZAQ
50,1810011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PUNE&district_code=1810&block_name=BHOR&block_code=1810011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=xb%2Fo8ClRLv8ocN6vonWzFQ
51,1823014,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AKOLA&district_code=1823&block_name=telhara&block_code=1823014&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=cPqBD1Rws4FYd2cdMBiMsQ
52,1821010,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=LATUR&district_code=1821&block_name=DEONI&block_code=1821010&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=hoKhARD98KY6hCCNv3hWvg
53,1804006,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=RATNAGIRI&district_code=1804&block_name=CHIPLUN&block_code=1804006&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=6PGE6mWfSO1qk4jbRTm5FA
54,1832002,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=WASHIM&district_code=1832&block_name=MALEGAON&block_code=1832002&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=L7%2FJ7+za9XyOCrStaUw2qg
55,1814009,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=KOLHAPUR&district_code=1814&block_name=BHUDARGAD&block_code=1814009&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=XM+m0m9HYik+ptLfjpJUBw
56,1815002,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=AURANGABAD&district_code=1815&block_name=KHULDABAD&block_code=1815002&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=YrCg6bcOnOMcwEjR3d9XNQ
57,1802003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PALGHAR&district_code=1835&block_name=PALGHAR&block_code=1802003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=LlFRYMYsUDQiIoC9YglkEw
58,1830011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GADCHIROLI&district_code=1830&block_name=DESAIGANJ&block_code=1830011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=c4gLwStxSRdGAFh0Q+CKzA
59,1821009,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=LATUR&district_code=1821&block_name=JALKOT&block_code=1821009&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=WYCYZqSFZng4PijI+5uwfQ
60,1818006,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=BEED&district_code=1818&block_name=PATODA&block_code=1818006&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=%2Ffzmb4sP7YPYFKuYzydrNw
61,1804003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=RATNAGIRI&district_code=1804&block_name=DAPOLI&block_code=1804003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=HWBYj3ARCo3qMVFp8P81cw
62,1814007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=KOLHAPUR&district_code=1814&block_name=CHANDGAD&block_code=1814007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=u%2FqVvuBYcFC7ChLnhqykmA
63,1833003,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=GONDIA&district_code=1833&block_name=Goregaon&block_code=1833003&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=ph+QC+AfTDKSO8QwI7xQbw
64,1817010,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PARBHANI&district_code=1817&block_name=Palam&block_code=1817010&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=mbxp1l3LcdKdXyooPSvutQ
65,1805008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=SINDHUDURG&district_code=1805&block_name=DODAMARG&block_code=1805008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=dFdMErEzjcout6fhaZwyjA
66,1810014,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PUNE&district_code=1810&block_name=MAWAL&block_code=1810014&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=J2VYUOzz1JVovQ8lnwFHgw
67,1819006,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=NANDED&district_code=1819&block_name=DEGLUR&block_code=1819006&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=TSmeSl52zaijsdXgJZjV4A
68,1802015,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=THANE&district_code=1802&block_name=AMBERNATH&block_code=1802015&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=6NaLtUTGcx9XbdGGVw6Buw
69,1812004,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=SANGLI&district_code=1812&block_name=ATPADI&block_code=1812004&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=qEo8ndy94Qa5O9FdHX%2F5Mw
70,1821001,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=LATUR&district_code=1821&block_name=LATUR&block_code=1821001&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=jGYHuJrTJJCGaguXDAYMKw
71,1811010,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=SATARA&district_code=1811&block_name=JAOLI&block_code=1811010&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=eSWdtX6UBoo6LHhcvfYu4w
72,1802005,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=MAHARASHTRA&state_code=18&district_name=PALGHAR&district_code=1835&block_name=TALASARI&block_code=1802005&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=GAGD7VZ00kDNuQhFtweUJw
