,code,report_type,finyear,report_url
18,0416001,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SIVASAGAR&district_code=0416&block_name=SIVASAGAR&block_code=0416001&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=P0CpjoFwo%2FuzTtzSP95oOw
19,0414004,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=GOLAGHAT&district_code=0414&block_name=GOLAGHAT+EAST&block_code=0414004&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=0EXclPCYQLx%2Fz5En6nSHoA
20,0423015,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=CACHAR&district_code=0423&block_name=Borkhola&block_code=0423015&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=mhTPRNJh1FM43mHZ2At8vg
21,0409008,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=BORCHALA&block_code=0409008&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=86zYQoB3GIQOMD70VKFofg
22,0409007,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=CHAIDUAR&block_code=0409007&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=2WvX41ipifciyeO2vuMOIg
23,0409014,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=PUB+CHAIDUAR&block_code=0409014&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=Rck%2FS+077QH8IivzgWZ4gg
24,0409010,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=RANGAPARA&block_code=0409010&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=hznoYuHjyRN+0QM7qisKxA
25,0413004,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=NAGAON&district_code=0413&block_name=Kaliabor&block_code=0413004&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=D+cf1oq22Y5FNIIrt8Cq7Q
26,0409012,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=SAKOMATHA&block_code=0409012&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=G8jSUPF9nkYbeM8m5tEhnQ
27,0407011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KAMRUP&district_code=0407&block_name=CHAYANI+BARDUAR+%28PART%29&block_code=0407011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=BOQ2UmVdLEkn60e2g27WYg
28,0409011,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=SOOTEA&block_code=0409011&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=aNnDZP+7f2WWGlBgxbNgVw
29,0407012,NICRejectedTransactionsCoBankURL,16,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KAMRUP&district_code=0407&block_name=SUALKUCHI&block_code=0407012&fin_year=2015-2016&typ=R&mode=C&source=national&Digest=vb73C7LA1wwmm3SfqhRDtQ
30,0424005,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BAKSA&district_code=0424&block_name=Jalah%28BTC%29&block_code=0424005&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=OpoUy6Pnh1p5HZOA9R519Q
31,0403008,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BONGAIGAON&district_code=0403&block_name=TAPATTARY&block_code=0403008&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=rVZ1Gz8ECh5ZBhhpaEZbYw
32,0405006,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BARPETA&district_code=0405&block_name=BAJALI&block_code=0405006&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=2VxjnwF1H4CL+R+FwXlvJA
33,0414004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=GOLAGHAT&district_code=0414&block_name=GOLAGHAT+EAST&block_code=0414004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=UPAo3sdCTkTkuDkMyzsMcw
34,0405003,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BARPETA&district_code=0405&block_name=BHAWANIPUR&block_code=0405003&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=yqIPtbINLEbbY%2FO2XVI81g
35,0416008,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=CHARAIDEO&district_code=0430&block_name=LAKUWA&block_code=0416008&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=QSxbJj4r6bVN6pEva9pIGA
36,0405002,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BARPETA&district_code=0405&block_name=GOBARDHANA&block_code=0405002&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=v2C3lwr1Z0OabO4nmDEAaQ
37,0409007,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=CHAIDUAR&block_code=0409007&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=z%2FM7uKyQJH8lvKK%2FiIRHVg
38,0411002,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=DHEMAJI&district_code=0411&block_name=MURKONGSELEK&block_code=0411002&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=9BUu+ByY8oGwDvtOtZnIeg
39,0409014,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=PUB+CHAIDUAR&block_code=0409014&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=I3s9OXBn0YQHHQOXddzFfg
40,0411004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=DHEMAJI&district_code=0411&block_name=SISSIBORGAON&block_code=0411004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=uSYR0BSorhv+SAKmTTqj1Q
41,0409012,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=SAKOMATHA&block_code=0409012&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=r7I2wL+sxI2XJhpWf7R%2FwQ
42,0409011,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=SOOTEA&block_code=0409011&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=g%2FSMXBppXFgH+u33VJPbIA
43,0423015,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=CACHAR&district_code=0423&block_name=Borkhola&block_code=0423015&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=QhrFmj5iUROWsRJA7SbUDw
44,0406004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=NALBARI&district_code=0406&block_name=PUB+NALBARI&block_code=0406004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=twC%2Fqi95NHTA%2FhB%2FxFIpHQ
45,0410005,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=LAKHIMPUR&district_code=0410&block_name=DHAKUAKHANA&block_code=0410005&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=9O%2FBHpBQ6T0CZO%2FKqmGjLA
46,0416004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SIVASAGAR&district_code=0416&block_name=DEMOW&block_code=0416004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=T8JjEf8+SfERpsmQDERLmg
47,0407011,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KAMRUP&district_code=0407&block_name=CHAYANI+BARDUAR+%28PART%29&block_code=0407011&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=PO3+Phz1EO4gLQbktplD1A
48,0416009,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SIVASAGAR&district_code=0416&block_name=GAURISAGAR&block_code=0416009&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=%2FhPvTxq9CVVeXgbhPxyYNA
49,0402001,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KOKRAJHAR&district_code=0402&block_name=Gossaigaon&block_code=0402001&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=djHr0zwY2n2Y%2FAf2LvdYcA
50,0407012,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KAMRUP&district_code=0407&block_name=SUALKUCHI&block_code=0407012&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=lbRMOuufEInUNlKyyYSxDw
51,0416003,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SIVASAGAR&district_code=0416&block_name=NAZIRA&block_code=0416003&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=GFNYerx6M+akbpH9TVaNww
52,0409008,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=BORCHALA&block_code=0409008&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=pE5rK5xbUCOrzMZVQ7ZkYg
53,0416001,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SIVASAGAR&district_code=0416&block_name=SIVASAGAR&block_code=0416001&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=6nzDc9CXrvvkJuB4M0HmSA
54,0409002,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=GABHORU&block_code=0409002&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=AwggojbtBM06E3EEdmqjKQ
55,0402002,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KOKRAJHAR&district_code=0402&block_name=Kachugaon&block_code=0402002&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=lI7rxfNPH9BNc5S0u5FGaQ
56,0413004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=NAGAON&district_code=0413&block_name=Kaliabor&block_code=0413004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=5+3mxcZ4leZEbLyLcv0vZw
57,0418002,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=TINSUKIA&district_code=0418&block_name=HAPJAN&block_code=0418002&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=JioghD+EPTrFb4MPwzXf1A
58,0409010,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=SONITPUR&district_code=0409&block_name=RANGAPARA&block_code=0409010&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=HeZnRYwWY2IJX+8t0dbM7w
59,0418001,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=TINSUKIA&district_code=0418&block_name=KAKOPATHAR&block_code=0418001&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=CV6wbb48HnNHyC5WT2D%2FVA
60,0427001,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=UDALGURI&district_code=0427&block_name=Udalguri&block_code=0427001&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=9WWjLfobZ4VZR72Es7OwZw
61,0418004,NICRejectedTransactionsCoBankURL,17,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=TINSUKIA&district_code=0418&block_name=SADIYA&block_code=0418004&fin_year=2016-2017&typ=R&mode=C&source=national&Digest=zanyVOcbJ55Gg%2Fa6bKAX+A
62,0403008,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=BONGAIGAON&district_code=0403&block_name=TAPATTARY&block_code=0403008&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=bV3zZrUQBhGY070F0lBKbQ
63,0409007,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=CHAIDUAR&block_code=0409007&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=uXL2AA8i+JY3KT65q+Q4pg
64,0411001,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=DHEMAJI&district_code=0411&block_name=DHEMAJI&block_code=0411001&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=AkKq3IWgccgS6QfmaKQY1Q
65,0409014,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=PUB+CHAIDUAR&block_code=0409014&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=Z5IMObrYRCrpZ6rBo1S4BA
66,0411002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=DHEMAJI&district_code=0411&block_name=MURKONGSELEK&block_code=0411002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=h7kju7J4S1cBPSgcCq7DJw
67,0409012,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=SAKOMATHA&block_code=0409012&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=VzwF0TBH61j+Qux35cuh4w
68,0409011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=Biswanath&district_code=0428&block_name=SOOTEA&block_code=0409011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=yQ2cRZ9RWoffyPXUHy+ojQ
69,0423015,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=CACHAR&district_code=0423&block_name=Borkhola&block_code=0423015&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=PIfKLQiqestLslLLvDAjGA
70,0402001,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KOKRAJHAR&district_code=0402&block_name=Gossaigaon&block_code=0402001&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=adNFqeklg%2FBmY1sjBGvbKQ
71,0407011,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KAMRUP&district_code=0407&block_name=CHAYANI+BARDUAR+%28PART%29&block_code=0407011&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=zsFXvV3v6naJdp2bpYU83Q
72,0402002,NICRejectedTransactionsCoBankURL,18,http://mnregaweb4.nic.in/netnrega/FTO/ResponseDetailStatusReport.aspx?lflag=eng&flg=W&page=d&state_name=ASSAM&state_code=04&district_name=KOKRAJHAR&district_code=0402&block_name=Kachugaon&block_code=0402002&fin_year=2017-2018&typ=R&mode=C&source=national&Digest=g%2FH1h64FpT4yFjW8UIg2RA
